IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,9.8,Critical,30,"VendorFix","PHP < 5.4.45, 5.5.x < 5.5.29, 5.6.x < 5.6.13 Multiple Vulnerabilities (Jul 2016) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.4.5
Fixed version:     5.4.45
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.808617,"CVE-2014-9767,CVE-2015-6834,CVE-2015-6835,CVE-2015-6837,CVE-2015-6838",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,855f79f7-cd4b-4e42-97a1-9288eb7cd1e1,"Successfully exploiting these issues allow remote attackers to
  read arbitrary empty directories, also to cause a denial of service.","Update to version 5.4.45, 5.5.29, 5.6.13 or later.","PHP prior to version 5.4.45, 5.5.x prior to 5.5.29 and 5.6.x
  prior to 5.6.13 on Linux.","The following flaws exist:

  - Error in the 'ZipArchive::extractTo' function in 'ext/zip/php_zip.c' script.

  - The xsl_ext_function_php function in ext/xsl/xsltprocessor.c when libxml2 is used, does not
  consider the possibility of a NULL valuePop return value before proceeding with a free operation
  after the principal argument loop.

  - Improper handling of multiple php_var_unserialize calls

  - Multiple use-after-free vulnerabilities","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.4.45, 5.5.x < 5.5.29, 5.6.x < 5.6.13 Multiple Vulnerabilities (Jul 2...
(OID: 1.3.6.1.4.1.25623.1.0.808617)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1882,DFN-CERT-2016-1004,DFN-CERT-2016-0972,DFN-CERT-2016-0676,DFN-CERT-2016-0659,DFN-CERT-2016-0460,DFN-CERT-2015-1658,DFN-CERT-2015-1644,DFN-CERT-2015-1556,DFN-CERT-2015-1515,DFN-CERT-2015-1493,DFN-CERT-2015-1407,WID-SEC-2025-1425,CB-K16/1776,CB-K16/0944,CB-K16/0912,CB-K16/0623,CB-K16/0614,CB-K16/0422,CB-K15/1571,CB-K15/1561,CB-K15/1478,CB-K15/1439,CB-K15/1415,CB-K15/1337",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,9.8,Critical,30,"VendorFix","PHP < 7.0.12 RCE / DoS Vulnerability - Linux","PHP is prone to a remote code execution (RCE) or denial of
  service (DoS) vulnerability.","Installed version: 5.4.5
Fixed version:     7.0.12
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.117800,"CVE-2016-7480",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,84513441-d80f-4c68-a6d6-0fcaa7058136,"","Update to version 7.0.12 or later.","PHP versions prior to 7.0.12.","The SplObjectStorage unserialize implementation in
  ext/spl/spl_observer.c does not verify that a key is an object, which allows remote attackers to
  execute arbitrary code or cause a denial of service (uninitialized memory access) via crafted
  serialized data.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.0.12 RCE / DoS Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.117800)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2017-0325,CB-K17/0318",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,9.8,Critical,30,"VendorFix","Apache HTTP Server <= 2.4.51 Buffer Overflow Vulnerability - Linux","Apache HTTP Server is prone to a buffer overflow
  vulnerability.","Installed version: 2.4.7
Fixed version:     2.4.52
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.117856,"CVE-2021-44790",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,86a82197-d061-42bc-bc99-99084f60f9fc,"","Update to version 2.4.52 or later.","Apache HTTP Server versions through 2.4.51.","A carefully crafted request body can cause a buffer overflow in
  the mod_lua multipart parser (r:parsebody() called from Lua scripts).","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server <= 2.4.51 Buffer Overflow Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.117856)
Version used: 2021-12-23T12:12:57Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2022-1116,DFN-CERT-2022-1115,DFN-CERT-2022-1114,DFN-CERT-2022-0747,DFN-CERT-2022-0369,DFN-CERT-2022-0192,DFN-CERT-2022-0098,DFN-CERT-2022-0068,DFN-CERT-2021-2656,WID-SEC-2024-1591,WID-SEC-2024-0064,WID-SEC-2022-1908,WID-SEC-2022-1767,WID-SEC-2022-1057,WID-SEC-2022-0727,WID-SEC-2022-0432,WID-SEC-2022-0302,WID-SEC-2022-0190,CB-K22/0619,CB-K21/1296",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,,,9.8,Critical,30,"Workaround","ProFTPD <= 1.3.6 Arbitrary File Copy Vulnerability","ProFTPD is prone to an arbitrary file copy vulnerability.","Installed version: 1.3.5
Fixed version:     None

",1.3.6.1.4.1.25623.1.0.142662,"CVE-2019-12815",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,da65521a-a2b1-4ddc-9af0-e96a6ff6c00a,"","As a workaround disable mod_copy in the ProFTPD configuration
  file.","ProFTPD version 1.3.6 and prior.","An arbitrary file copy vulnerability in mod_copy in ProFTPD
  allows for remote code execution (RCE) and information disclosure without authentication, a
  related issue to CVE-2015-3306.","Checks if a vulnerable version is present on the target host.
Details:
ProFTPD <= 1.3.6 Arbitrary File Copy Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.142662)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:proftpd:proftpd:1.3.5
Method: ProFTPD Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.155379)
","","DFN-CERT-2020-0072,DFN-CERT-2019-1655,DFN-CERT-2019-1515,CB-K19/0642",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,9.8,Critical,30,"VendorFix","Apache HTTP Server <= 2.4.52 Multiple Vulnerabilities - Linux","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.7
Fixed version:     2.4.53
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.113837,"CVE-2022-22719,CVE-2022-22720,CVE-2022-22721,CVE-2022-23943",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,9401f6d8-9154-48a3-81d7-431463cdc64d,"","Update to version 2.4.53 or later.","Apache HTTP Server version 2.4.52 and prior.","The following vulnerabilities exist:

  - CVE-2022-22719: mod_lua Use of uninitialized value of in r:parsebody

  - CVE-2022-22720: HTTP request smuggling vulnerability

  - CVE-2022-22721: Possible buffer overflow with very large or unlimited LimitXMLRequestBody

  - CVE-2022-23943: mod_sed: Read/write beyond bounds","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server <= 2.4.52 Multiple Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.113837)
Version used: 2022-03-21T03:03:41Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2022-2799,DFN-CERT-2022-2509,DFN-CERT-2022-2305,DFN-CERT-2022-2167,DFN-CERT-2022-1116,DFN-CERT-2022-1115,DFN-CERT-2022-1114,DFN-CERT-2022-0899,DFN-CERT-2022-0898,DFN-CERT-2022-0865,DFN-CERT-2022-0747,DFN-CERT-2022-0678,DFN-CERT-2022-0582,WID-SEC-2024-1591,WID-SEC-2022-1772,WID-SEC-2022-1335,WID-SEC-2022-1228,WID-SEC-2022-1161,WID-SEC-2022-1057,WID-SEC-2022-0898,WID-SEC-2022-0799,WID-SEC-2022-0755,WID-SEC-2022-0646,WID-SEC-2022-0432,WID-SEC-2022-0302,WID-SEC-2022-0290,CB-K22/0619,CB-K22/0306",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,9.8,Critical,30,"VendorFix","PHP CVE-2019-13224 Use-After-Free Vulnerability - Linux","PHP is prone to a use-after-free vulnerability in a used
  third-pary library.","Installed version: 5.4.5
Fixed version:     7.1.32
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.108633,"CVE-2019-13224",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,a65725d8-4f2f-4529-a786-d920be11a204,"This flaw allows attackers to potentially cause information
  disclosure, denial of service, or possibly code execution by providing a crafted regular
  expression.","Update to version 7.1.32, 7.3.9 or later.","PHP version before 7.1.32 and 7.3.x before 7.3.9.","The flaw exists due to a use-after-free in onig_new_deluxe()
  in regext.c of the third-party library Oniguruma 6.9.2 which is used by PHP.

  The attacker provides a pair of a regex pattern and a string, with a multi-byte encoding that gets
  handled by onig_new_deluxe().","Checks if a vulnerable version is present on the target host.
Details:
PHP 'CVE-2019-13224' Use-After-Free Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.108633)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2024-0233,DFN-CERT-2022-2107,DFN-CERT-2020-2412,DFN-CERT-2020-2105,DFN-CERT-2020-1964,DFN-CERT-2019-1804,DFN-CERT-2019-1471,DFN-CERT-2019-1424,WID-SEC-2024-1086,WID-SEC-2024-0218,CB-K20/1030",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,9.8,Critical,30,"VendorFix","PHP < 5.6.31, 7.0.x < 7.0.21, 7.1.x < 7.1.7 Multiple Vulnerabilities (Jul 2017) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.4.5
Fixed version:     5.6.31
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.811482,"CVE-2017-7890,CVE-2017-9224,CVE-2017-9225,CVE-2017-9226,CVE-2017-9227,CVE-2017-9228,CVE-2017-9229,CVE-2017-11144,CVE-2017-11145,CVE-2017-11628,CVE-2017-12933",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,98cf0ba1-c452-4c56-bdf3-0e09b67a5e6d,"Successfully exploiting these issues allow remote attackers to
  leak information from the interpreter, crash PHP interpreter and also disclose sensitive
  information.","Update to version 5.6.31, 7.0.21, 7.1.7 or later.","PHP prior to version 5.6.31, 7.0.x prior to 7.0.21 and 7.1.x
  prior to 7.1.7.","The following vulnerabilities exist:

  - An ext/date/lib/parse_date.c out-of-bounds read affecting the php_parse_date function.

  - The openssl extension PEM sealing code did not check the return value of the OpenSSL sealing
  function.

  - lack of bounds checks in the date extension's timelib_meridian parsing code.

  - A stack-based buffer overflow in the zend_ini_do_op() function in the 'Zend/zend_ini_parser.c'
  script.

  - The GIF decoding function gdImageCreateFromGifCtx in gd_gif_in.c in the GD Graphics Library (aka
  libgd) does not zero colorMap arrays before use.

  - Heap buffer overread (READ: 1) finish_nested_data from unserialize

  - oniguruma upstream fix","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.31, 7.0.x < 7.0.21, 7.1.x < 7.1.7 Multiple Vulnerabilities (Jul 20...
(OID: 1.3.6.1.4.1.25623.1.0.811482)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2020-1221,DFN-CERT-2020-0484,DFN-CERT-2020-0479,DFN-CERT-2019-1052,DFN-CERT-2018-2116,DFN-CERT-2018-0835,DFN-CERT-2018-0733,DFN-CERT-2018-0290,DFN-CERT-2018-0055,DFN-CERT-2017-2219,DFN-CERT-2017-1647,DFN-CERT-2017-1644,DFN-CERT-2017-1629,DFN-CERT-2017-1530,DFN-CERT-2017-1529,DFN-CERT-2017-1432,DFN-CERT-2017-1420,DFN-CERT-2017-1161,DFN-CERT-2017-1046,DFN-CERT-2017-0932,WID-SEC-2023-2719,WID-SEC-2023-2718,CB-K18/0270,CB-K18/0048,CB-K17/2123,CB-K17/1575,CB-K17/1573,CB-K17/1562,CB-K17/1468,CB-K17/1461,CB-K17/1373,CB-K17/1358,CB-K17/1132,CB-K17/1011,CB-K17/0908",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,9.8,Critical,30,"VendorFix","Drupal Third-party Libraries Vulnerability (SA-CORE-2019-007) - Linux","Drupal is prone to a vulnerability in the 3rd party library Phar Stream Wrapper.","Installed version: 7.5
Fixed version:     7.67
Installation
path / port:       /drupal

",1.3.6.1.4.1.25623.1.0.142385,"CVE-2019-11831",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,e872d178-e716-4dc7-bf34-2bab63e97a7e,"","Update to version 7.67, 8.6.16, 8.7.1 or later.","Drupal 7.x, 8.6.x or earlier and 8.7.0.","The vulnerability lies in third-party dependencies included in or required by
  Drupal core. As described in TYPO3-PSA-2019-007 (By-passing protection of Phar Stream Wrapper Interceptor).","Checks if a vulnerable version is present on the target host.
Details:
Drupal Third-party Libraries Vulnerability (SA-CORE-2019-007) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.142385)
Version used: 2024-02-19T05:05:57Z
","","","DFN-CERT-2019-1033,DFN-CERT-2019-0927,CB-K19/0386",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,9.8,Critical,30,"VendorFix","PHP < 5.6.30, 7.x < 7.0.15, 7.1.x < 7.1.1 Multiple Vulnerabilities (Jan 2017) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.4.5
Fixed version:     5.6.30
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.108052,"CVE-2016-10158,CVE-2016-10159,CVE-2016-10160,CVE-2016-10161,CVE-2016-10167,CVE-2016-10168,CVE-2017-11147",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,1e7717f4-b129-4e95-8160-e062100c7082,"","Update to version 5.6.30, 7.0.15, 7.1.1 or later.","PHP prior to version 5.6.30, 7.x prior to 7.0.15 and 7.1.x
  prior to 7.1.1.","The following flaws exist:

  - CVE-2016-10161: Heap out of bounds read on unserialize in finish_nested_data()

  - CVE-2016-10158: FPE when parsing a tag format

  - CVE-2016-10168: Signed Integer Overflow gd_io.c

  - CVE-2016-10167: DOS vulnerability in gdImageCreateFromGd2Ctx()

  - CVE-2017-11147: Seg fault when loading hostile phar

  - CVE-2016-10160: Memory corruption when loading hostile phar

  - CVE-2016-10159: Crash while loading hostile phar archive","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.30, 7.x < 7.0.15, 7.1.x < 7.1.1 Multiple Vulnerabilities (Jan 2017...
(OID: 1.3.6.1.4.1.25623.1.0.108052)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2018-0835,DFN-CERT-2017-2044,DFN-CERT-2017-1647,DFN-CERT-2017-1529,DFN-CERT-2017-1420,DFN-CERT-2017-1295,DFN-CERT-2017-0532,DFN-CERT-2017-0334,DFN-CERT-2017-0325,DFN-CERT-2017-0274,DFN-CERT-2017-0270,DFN-CERT-2017-0234,DFN-CERT-2017-0179,DFN-CERT-2017-0144,WID-SEC-2023-2718,CB-K17/1957,CB-K17/1575,CB-K17/1461,CB-K17/1358,CB-K17/1252,CB-K17/0527,CB-K17/0327,CB-K17/0318,CB-K17/0269,CB-K17/0264,CB-K17/0232,CB-K17/0182,CB-K17/0141",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,9.8,Critical,30,"VendorFix","Drupal Multiple Vulnerabilities (SA-CORE-2019-001, SA-CORE-2019-002) - Linux","Drupal is prone to multiple vulnerabilities.","Installed version: 7.5
Fixed version:     7.62
Installation
path / port:       /drupal

",1.3.6.1.4.1.25623.1.0.141891,"CVE-2018-1000888,CVE-2019-6339,CVE-2019-6338",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,b8a919f0-3c03-4e1f-aaea-087f16e24886,"","Update to version 7.62, 8.5.9, 8.6.6 or later.","Drupal 7.x, 8.5.x and 8.6.x.","Drupal is prone to multiple vulnerabilities:

  - Drupal core uses the third-party PEAR Archive_Tar library. This library has released a security update which
    impacts some Drupal configurations. (CVE-2018-1000888)

  - A remote code execution vulnerability exists in PHP's built-in phar stream wrapper when performing file
    operations on an untrusted phar:// URI.","Checks if a vulnerable version is present on the target host.
Details:
Drupal Multiple Vulnerabilities (SA-CORE-2019-001, SA-CORE-2019-002) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.141891)
Version used: 2024-02-19T05:05:57Z
","","","DFN-CERT-2019-0393,DFN-CERT-2019-0123,DFN-CERT-2019-0096",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,9.8,Critical,30,"VendorFix","PHP < 5.6.27, 7.x < 7.0.12 Multiple DoS Vulnerabilities (Oct 2016) - Linux","PHP is prone to multiple denial of service (DoS)
  vulnerabilities.","Installed version: 5.4.5
Fixed version:     5.6.27
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.809338,"CVE-2016-7568,CVE-2016-9137",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,c8ce012a-3108-4438-a93c-6c500e2ed254,"Successfully exploiting these issues allows a remote attacker
  to cause a DoS, or possibly have unspecified other impact.","Update to version 5.6.27, 7.0.12 or later.","PHP prior to version 5.6.27 and 7.0.x through 7.0.11.","The following flaws exist:

  - Integer Overflow in gdImageWebpCtx of gd_webp.c

  - Use After Free in PHP7 unserialize()","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.27, 7.x < 7.0.12 Multiple DoS Vulnerabilities (Oct 2016) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.809338)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2017-0334,DFN-CERT-2017-0274,DFN-CERT-2016-2047,DFN-CERT-2016-1974,DFN-CERT-2016-1961,DFN-CERT-2016-1918,DFN-CERT-2016-1745,DFN-CERT-2016-1704,DFN-CERT-2016-1700,CB-K17/0327,CB-K17/0269,CB-K16/1941,CB-K16/1868,CB-K16/1854,CB-K16/1811,CB-K16/1645,CB-K16/1606,CB-K16/1603",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,9.8,Critical,30,"VendorFix","Apache HTTP Server Multiple Vulnerabilities (Apr 2018) - Linux","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.7
Fixed version:     2.4.30
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.812844,"CVE-2018-1312,CVE-2018-1283,CVE-2017-15715,CVE-2017-15710,CVE-2018-1301",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,e2e556e8-02d3-4afe-a04a-cf3ed2e6ebf5,"Successful exploitation will allow an attacker
  to replay HTTP requests across servers without detection, influence the user
  content, upload a malicious file, crash the Apache HTTP Server and perform
  denial of service attack.","Update to version 2.4.30 or later. Please see the references for more information.","Apache HTTP Server versions from 2.4.1 to
  2.4.4, 2.4.6, 2.4.7, 2.4.9, 2.4.10, 2.4.12, 2.4.16 to 2.4.18, 2.4.20, 2.4.23,
  2.4.25 to 2.4.29.","Multiple flaws exist due to:

  - Apache HTTP Server fails to correctly generate the nonce sent to prevent
    reply attacks.

  - Misconfigured mod_session variable, HTTP_SESSION.

  - Apache HTTP Server fails to sanitize the expression specified in '<FilesMatch>'.

  - An error in Apache HTTP Server 'mod_authnz_ldap' when configured with
    AuthLDAPCharsetConfig.

  - Apache HTTP Server fails to sanitize against a specially crafted request.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server Multiple Vulnerabilities (Apr 2018) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.812844)
Version used: 2024-02-09T05:06:25Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2020-2133,DFN-CERT-2020-0673,DFN-CERT-2019-1550,DFN-CERT-2019-0736,DFN-CERT-2019-0359,DFN-CERT-2019-0351,DFN-CERT-2018-2316,DFN-CERT-2018-0985,DFN-CERT-2018-0795,DFN-CERT-2018-0703,DFN-CERT-2018-0570,WID-SEC-2023-1594,CB-K20/1030,CB-K19/0354,CB-K18/0535",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,9.8,Critical,30,"VendorFix","PHP < 5.6.26, 7.x < 7.0.11 Multiple Vulnerabilities (Sep 2016) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.4.5
Fixed version:     5.6.26
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.809317,"CVE-2016-7412,CVE-2016-7413,CVE-2016-7414,CVE-2016-7416,CVE-2016-7417,CVE-2016-7418",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,00598bbf-abe2-4a34-82ee-938922864be6,"Successfully exploiting this issue allow remote attackers to
  cause a denial of service, or possibly have unspecified other impact.","Update to version 5.6.26, 7.0.11 or later.","PHP prior to version 5.6.26 and 7.x prior to 7.0.11 on
  Linux.","The following flaws exist:

  - Use-after-free vulnerability in the 'wddx_stack_destroy' function in 'ext/wddx/wddx.c' script.

  - Improper verification of a BIT field has the UNSIGNED_FLAG flag in
  'ext/mysqlnd/mysqlnd_wireprotocol.c' script.

  - The ZIP signature-verification feature does not ensure that the uncompressed_filesize field is
  large enough.

  - The script 'ext/spl/spl_array.c' proceeds with SplArray unserialization without validating a
  return value and data type.

  - The script 'ext/intl/msgformat/msgformat_format.c' does not properly restrict the locale length
  provided to the Locale class in the ICU library.

  - An error in the php_wddx_push_element function in ext/wddx/wddx.c.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.26, 7.x < 7.0.11 Multiple Vulnerabilities (Sep 2016) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.809317)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2018-0835,DFN-CERT-2016-2063,DFN-CERT-2016-1641,DFN-CERT-2016-1639,DFN-CERT-2016-1631,DFN-CERT-2016-1495,CB-K16/1958,CB-K16/1549,CB-K16/1543,CB-K16/1532,CB-K16/1426",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,445,tcp,9.8,Critical,30,"VendorFix","Samba Server CVE-2017-14746 Use-after-free Vulnerability","Samba is prone to a use-after-free vulnerability.","Installed version: 4.3.11
Fixed version:     4.5.15
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.108294,"CVE-2017-14746",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,c7f7227f-b74b-4988-bf6d-126dd4736dd5,"A malicious SMB1 request can be used to control the contents
  of heap memory via a deallocated heap pointer. It is possible this may be used to compromise
  the SMB server.","Update to Samba 4.5.15, 4.6.11, 4.7.3 or later.  Workaround:

  Prevent SMB1 access to the server by setting the parameter:

  server min protocol = SMB2

  to the [global] section of your smb.conf and restart smbd. This prevents a SMB1 access to the
  server. Note this could cause older clients to be unable to connect to the server.","Samba versions 4.0.0 to 4.5.14, 4.6.x prior to 4.6.11, 4.7.x
  prior to 4.7.3 with enabled SMBv1 support.","The flaw exists due to a client which may use an SMB1
  request to manipulate the contents of heap space.","Checks if a vulnerable version is present on the target host.
Details:
Samba Server 'CVE-2017-14746' Use-after-free Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.108294)
Version used: 2025-09-17T05:39:26Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2018-1603,DFN-CERT-2018-0985,DFN-CERT-2018-0513,DFN-CERT-2017-2172,DFN-CERT-2017-2095,CB-K18/0478,CB-K17/2077,CB-K17/2003",""
