IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,7.5,High,30,"VendorFix","Apache Tomcat DoS Vulnerability (Jun 2020) - Linux","Apache Tomcat is prone to a denial of service vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.56
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.144180,"CVE-2020-11996",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,5feb64bb-0815-4b6d-b80d-bb79b4443515,"","Update to version 8.5.56, 9.0.36, 10.0.0-M6 or later.","Apache Tomcat 8.5.0 to 8.5.55, 9.0.0.M1 to 9.0.35 and
  10.0.0-M1 to 10.0.0-M5.","A specially crafted sequence of HTTP/2 requests sent to Apache Tomcat could
  trigger high CPU usage for several seconds. If a sufficient number of such requests were made on concurrent
  HTTP/2 connections, the server could become unresponsive.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat DoS Vulnerability (Jun 2020) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.144180)
Version used: 2024-02-08T14:36:53Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2021-1736,DFN-CERT-2021-0043,DFN-CERT-2020-2006,DFN-CERT-2020-1575,DFN-CERT-2020-1490,DFN-CERT-2020-1358,WID-SEC-2024-0528,WID-SEC-2022-1375,CB-K20/1017,CB-K20/0637,CB-K20/0636",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,7.5,High,30,"VendorFix","Apache Tomcat Multiple DoS Vulnerabilities (Jul 2020) - Linux","Apache Tomcat is prone to multiple denial of service vulnerabilities.","Installed version: 8.5.23
Fixed version:     8.5.57
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.144273,"CVE-2020-13934,CVE-2020-13935",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,82ac3e89-7b0f-4691-ad11-4a65d8eedb21,"","Update to version 8.5.57, 9.0.37, 10.0.0-M7 or later.","Apache Tomcat 8.5.1 to 8.5.56, 9.0.0.M5 to 9.0.36 and 10.0.0-M1 to 10.0.0-M6.","The following vulnerabilitities exist:

  - HTTP/2 Denial of Service (CVE-2020-13934)

  - WebSocket Denial of Service (CVE-2020-13935)","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Multiple DoS Vulnerabilities (Jul 2020) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.144273)
Version used: 2024-02-08T14:36:53Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2022-1472,DFN-CERT-2021-1736,DFN-CERT-2021-0714,DFN-CERT-2021-0132,DFN-CERT-2020-2295,DFN-CERT-2020-2287,DFN-CERT-2020-2132,DFN-CERT-2020-2006,DFN-CERT-2020-1761,DFN-CERT-2020-1707,DFN-CERT-2020-1706,DFN-CERT-2020-1575,DFN-CERT-2020-1511,WID-SEC-2024-0528,WID-SEC-2023-1048,WID-SEC-2022-1375,WID-SEC-2022-0519,CB-K20/1030,CB-K20/1021,CB-K20/1017,CB-K20/0717",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,7.5,High,30,"VendorFix","Apache Tomcat Session Fixation Vulnerability (Dec 2019) - Linux","Apache Tomcat is prone to a session fixation vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.50
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.143313,"CVE-2019-17563",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,4cc2c7b5-03cd-4857-be48-f2bdea1bbc08,"","Update to version 7.0.99, 8.5.50, 9.0.30 or later.","Apache Tomcat 7.0.0 to 7.0.98, 8.5.0 to 8.5.49 and 9.0.0.M1 to 9.0.29.","When using FORM authentication there was a narrow window where an attacker
  could perform a session fixation attack. The window was considered too narrow for an exploit to be practical
  but, erring on the side of caution, this issue has been treated as a security vulnerability.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Session Fixation Vulnerability (Dec 2019) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.143313)
Version used: 2024-02-08T05:05:59Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2021-0575,DFN-CERT-2020-2132,DFN-CERT-2020-1134,DFN-CERT-2020-1129,DFN-CERT-2020-0821,DFN-CERT-2020-0780,DFN-CERT-2020-0775,DFN-CERT-2020-0557,DFN-CERT-2020-0501,DFN-CERT-2020-0345,DFN-CERT-2020-0027,DFN-CERT-2019-2710,DFN-CERT-2019-2673,WID-SEC-2024-0528,WID-SEC-2023-1229,WID-SEC-2023-1049,CB-K21/0071,CB-K20/1030,CB-K20/0318,CB-K20/0309,CB-K19/1102",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,7.5,High,30,"VendorFix","Apache Tomcat Request Smuggling Vulnerability (Oct 2022) - Linux","Apache Tomcat is prone to a request smuggling vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.83
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.148839,"CVE-2022-42252",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,a2bd7d64-05eb-4b16-9b4a-5c671f6bee52,"","Update to version 8.5.83, 9.0.68, 10.0.27, 10.1.1 or later.","Apache Tomcat version 8.5.0 through 8.5.82, 9.0.0-M1 through
  9.0.67, 10.0.0-M1 through 10.0.26 and 10.1.0.","If Tomcat is configured to ignore invalid HTTP headers via
  setting rejectIllegalHeader to false (the default for 8.5.x only), Tomcat does not reject a
  request containing an invalid Content-Length header making a request smuggling attack possible if
  Tomcat is located behind a reverse proxy that also fails to reject the request with the invalid
  header.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Request Smuggling Vulnerability (Oct 2022) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.148839)
Version used: 2023-10-18T05:05:17Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2023-0829,DFN-CERT-2023-0772,DFN-CERT-2023-0105,DFN-CERT-2022-2684,DFN-CERT-2022-2428,WID-SEC-2024-1238,WID-SEC-2023-2993,WID-SEC-2023-1030,WID-SEC-2023-1021,WID-SEC-2023-1017,WID-SEC-2023-0809,WID-SEC-2023-0561,WID-SEC-2023-0138,WID-SEC-2023-0137,WID-SEC-2023-0133,WID-SEC-2023-0126,WID-SEC-2023-0122,WID-SEC-2022-1918",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,7.5,High,30,"VendorFix","Apache Tomcat Hostname Verification Security Bypass Vulnerability - Linux","Apache Tomcat is prone to a security bypass vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.32
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.813743,"CVE-2018-8034",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,bf6d477a-f163-4e6c-8039-77969c26f651,"Successful exploitation will allow an attacker
  to bypass certain security restrictions and perform unauthorized actions.","Upgrade to Apache Tomcat version 9.0.10 or
  8.5.32 or 8.0.53 or 7.0.90 or later. Please see the references for more information.","Apache Tomcat versions 9.0.0.M1 to 9.0.9,
  8.5.0 to 8.5.31, 8.0.0.RC1 to 8.0.52 and 7.0.35 to 7.0.88 on Linux.","The flaw exists due to a missing host name
  verification when using TLS with the WebSocket client.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat 'Hostname Verification' Security Bypass Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.813743)
Version used: 2025-09-17T05:39:26Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2019-2418,DFN-CERT-2019-1627,DFN-CERT-2019-1237,DFN-CERT-2019-0951,DFN-CERT-2019-0451,DFN-CERT-2019-0147,DFN-CERT-2018-2165,DFN-CERT-2018-2142,DFN-CERT-2018-1753,DFN-CERT-2018-1471,DFN-CERT-2018-1443,DFN-CERT-2018-1262,WID-SEC-2024-1682,WID-SEC-2024-0528,CB-K19/0907,CB-K19/0616,CB-K19/0320,CB-K18/1005,CB-K18/0809",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,7.5,High,30,"VendorFix","Apache Tomcat Hostname Verification Security Bypass Vulnerability - Linux","Apache Tomcat is prone to a security bypass vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.32
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.813743,"CVE-2018-8034",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,16944471-3ad9-4a4d-bcb8-8e4800a5a0a0,"Successful exploitation will allow an attacker
  to bypass certain security restrictions and perform unauthorized actions.","Upgrade to Apache Tomcat version 9.0.10 or
  8.5.32 or 8.0.53 or 7.0.90 or later. Please see the references for more information.","Apache Tomcat versions 9.0.0.M1 to 9.0.9,
  8.5.0 to 8.5.31, 8.0.0.RC1 to 8.0.52 and 7.0.35 to 7.0.88 on Linux.","The flaw exists due to a missing host name
  verification when using TLS with the WebSocket client.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat 'Hostname Verification' Security Bypass Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.813743)
Version used: 2025-09-17T05:39:26Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2019-2418,DFN-CERT-2019-1627,DFN-CERT-2019-1237,DFN-CERT-2019-0951,DFN-CERT-2019-0451,DFN-CERT-2019-0147,DFN-CERT-2018-2165,DFN-CERT-2018-2142,DFN-CERT-2018-1753,DFN-CERT-2018-1471,DFN-CERT-2018-1443,DFN-CERT-2018-1262,WID-SEC-2024-1682,WID-SEC-2024-0528,CB-K19/0907,CB-K19/0616,CB-K19/0320,CB-K18/1005,CB-K18/0809",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,7.5,High,30,"VendorFix","Apache Tomcat Request Smuggling Vulnerability (Oct 2022) - Linux","Apache Tomcat is prone to a request smuggling vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.83
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.148839,"CVE-2022-42252",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,f506d94c-d5d3-4c8f-a20f-e7b3dbbd03c6,"","Update to version 8.5.83, 9.0.68, 10.0.27, 10.1.1 or later.","Apache Tomcat version 8.5.0 through 8.5.82, 9.0.0-M1 through
  9.0.67, 10.0.0-M1 through 10.0.26 and 10.1.0.","If Tomcat is configured to ignore invalid HTTP headers via
  setting rejectIllegalHeader to false (the default for 8.5.x only), Tomcat does not reject a
  request containing an invalid Content-Length header making a request smuggling attack possible if
  Tomcat is located behind a reverse proxy that also fails to reject the request with the invalid
  header.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Request Smuggling Vulnerability (Oct 2022) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.148839)
Version used: 2023-10-18T05:05:17Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2023-0829,DFN-CERT-2023-0772,DFN-CERT-2023-0105,DFN-CERT-2022-2684,DFN-CERT-2022-2428,WID-SEC-2024-1238,WID-SEC-2023-2993,WID-SEC-2023-1030,WID-SEC-2023-1021,WID-SEC-2023-1017,WID-SEC-2023-0809,WID-SEC-2023-0561,WID-SEC-2023-0138,WID-SEC-2023-0137,WID-SEC-2023-0133,WID-SEC-2023-0126,WID-SEC-2023-0122,WID-SEC-2022-1918",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,7.5,High,30,"VendorFix","Apache Tomcat Request Smuggling Vulnerability (Nov 2023) - Linux","Apache Tomcat is prone to a request smuggling vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.96
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.151316,"CVE-2023-46589",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,f587095b-0d3b-4a68-879f-6ff60ea86da5,"","Update to version 8.5.96, 9.0.83, 10.1.16, 11.0.0-M11 or
  later.","Apache Tomcat versions 8.5.0 through 8.5.95, 9.0.0-M1 through
  9.0.82, 10.1.0-M1 through 10.1.15 and 11.0.0-M1 through 11.0.0-M10.","Tomcat does not correctly parse HTTP trailer headers. A
  specially crafted trailer header that exceeds the header size limit could cause Tomcat to treat a
  single request as multiple requests leading to the possibility of request smuggling when behind a
  reverse proxy.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Request Smuggling Vulnerability (Nov 2023) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.151316)
Version used: 2023-12-07T05:05:41Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2024-1404,DFN-CERT-2024-1036,DFN-CERT-2024-1000,DFN-CERT-2024-0723,DFN-CERT-2024-0722,DFN-CERT-2024-0506,DFN-CERT-2024-0411,DFN-CERT-2024-0174,DFN-CERT-2024-0127,DFN-CERT-2023-2977,WID-SEC-2025-0810,WID-SEC-2024-1653,WID-SEC-2024-1652,WID-SEC-2024-1642,WID-SEC-2024-1248,WID-SEC-2024-1238,WID-SEC-2024-0899,WID-SEC-2024-0890,WID-SEC-2024-0873,WID-SEC-2024-0869,WID-SEC-2024-0769,WID-SEC-2024-0119,WID-SEC-2024-0108,WID-SEC-2024-0106,WID-SEC-2024-0101,WID-SEC-2024-0094,WID-SEC-2023-3020",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,7.5,High,30,"VendorFix","Apache Tomcat UTF-8 Decoder Denial of Service Vulnerability - Linux","Apache Tomcat is prone to a denial of service (DoS) vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.31
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.813725,"CVE-2018-1336",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,069e1a55-f6e5-48bd-af37-4906f5130966,"Successful exploitation will allow an attacker
  to conduct a denial-of-service condition.","Upgrade to Apache Tomcat version 9.0.8 or
  8.5.31 or 8.0.52 or 7.0.90 or later. Please see the references for more information.","Apache Tomcat 9.0.0.M9 to 9.0.7
  Apache Tomcat 8.5.0 to 8.5.30
  Apache Tomcat 8.0.0.RC1 to 8.0.51
  Apache Tomcat 7.0.28 to 7.0.86 on Linux.","The flaw exists due to improper handing
  of overflow in the UTF-8 decoder with supplementary characters.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat 'UTF-8 Decoder' Denial of Service Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.813725)
Version used: 2025-09-17T05:39:26Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2020-0048,DFN-CERT-2018-2474,DFN-CERT-2018-2165,DFN-CERT-2018-2142,DFN-CERT-2018-2133,DFN-CERT-2018-2125,DFN-CERT-2018-2097,DFN-CERT-2018-1928,DFN-CERT-2018-1753,DFN-CERT-2018-1541,DFN-CERT-2018-1471,DFN-CERT-2018-1443,DFN-CERT-2018-1262,WID-SEC-2024-0528,CB-K18/0809",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,7.5,High,30,"VendorFix","Apache Tomcat UTF-8 Decoder Denial of Service Vulnerability - Linux","Apache Tomcat is prone to a denial of service (DoS) vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.31
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.813725,"CVE-2018-1336",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,b3563ecf-3fff-4751-91b0-20245a93c045,"Successful exploitation will allow an attacker
  to conduct a denial-of-service condition.","Upgrade to Apache Tomcat version 9.0.8 or
  8.5.31 or 8.0.52 or 7.0.90 or later. Please see the references for more information.","Apache Tomcat 9.0.0.M9 to 9.0.7
  Apache Tomcat 8.5.0 to 8.5.30
  Apache Tomcat 8.0.0.RC1 to 8.0.51
  Apache Tomcat 7.0.28 to 7.0.86 on Linux.","The flaw exists due to improper handing
  of overflow in the UTF-8 decoder with supplementary characters.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat 'UTF-8 Decoder' Denial of Service Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.813725)
Version used: 2025-09-17T05:39:26Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2020-0048,DFN-CERT-2018-2474,DFN-CERT-2018-2165,DFN-CERT-2018-2142,DFN-CERT-2018-2133,DFN-CERT-2018-2125,DFN-CERT-2018-2097,DFN-CERT-2018-1928,DFN-CERT-2018-1753,DFN-CERT-2018-1541,DFN-CERT-2018-1471,DFN-CERT-2018-1443,DFN-CERT-2018-1262,WID-SEC-2024-0528,CB-K18/0809",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,7.5,High,30,"VendorFix","Apache Tomcat Request Smuggling Vulnerability (Nov 2023) - Linux","Apache Tomcat is prone to a request smuggling vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.96
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.151316,"CVE-2023-46589",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,019ac06f-9801-4cf9-9d5d-ed7c75676d21,"","Update to version 8.5.96, 9.0.83, 10.1.16, 11.0.0-M11 or
  later.","Apache Tomcat versions 8.5.0 through 8.5.95, 9.0.0-M1 through
  9.0.82, 10.1.0-M1 through 10.1.15 and 11.0.0-M1 through 11.0.0-M10.","Tomcat does not correctly parse HTTP trailer headers. A
  specially crafted trailer header that exceeds the header size limit could cause Tomcat to treat a
  single request as multiple requests leading to the possibility of request smuggling when behind a
  reverse proxy.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Request Smuggling Vulnerability (Nov 2023) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.151316)
Version used: 2023-12-07T05:05:41Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2024-1404,DFN-CERT-2024-1036,DFN-CERT-2024-1000,DFN-CERT-2024-0723,DFN-CERT-2024-0722,DFN-CERT-2024-0506,DFN-CERT-2024-0411,DFN-CERT-2024-0174,DFN-CERT-2024-0127,DFN-CERT-2023-2977,WID-SEC-2025-0810,WID-SEC-2024-1653,WID-SEC-2024-1652,WID-SEC-2024-1642,WID-SEC-2024-1248,WID-SEC-2024-1238,WID-SEC-2024-0899,WID-SEC-2024-0890,WID-SEC-2024-0873,WID-SEC-2024-0869,WID-SEC-2024-0769,WID-SEC-2024-0119,WID-SEC-2024-0108,WID-SEC-2024-0106,WID-SEC-2024-0101,WID-SEC-2024-0094,WID-SEC-2023-3020",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,7.5,High,1,"Mitigation","Apache Tomcat Clustering DoS Vulnerability (May 2022)","Apache Tomcat is prone to a denial of service (DoS)
  vulnerability when running with enabled Tomcat clustering over an untrusted network.","Installed version: 8.5.23
Fixed version:     See solution information
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.104180,"CVE-2022-29885",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,15501978-0267-446b-9c19-53ed7fb12d67,"","'- Don't run Apache Tomcat with enabled Tomcat clustering over
  an untrusted network

  - Update Apache Tomcat to version 10.1.0-M15, 10.0.21, 9.0.63, 8.5.79 or later to receive the
  corrected / updated documentation","'- The documentation in Apache Tomcat 8.5.38 through 8.5.78,
  9.0.13 through 9.0.62, 10.0.0-M1 through 10.0.20 and 10.1.0-M1 to 10.1.0-M14

  - Apache Tomcat when running with enabled Tomcat clustering over an untrusted network","The documentation for the EncryptInterceptor incorrectly stated
  it enabled Tomcat clustering to run over an untrusted network. This was not correct. While the
  EncryptInterceptor does provide confidentiality and integrity protection, it does not protect
  against all risks associated with running over any untrusted network, particularly DoS risks.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Clustering DoS Vulnerability (May 2022)
(OID: 1.3.6.1.4.1.25623.1.0.104180)
Version used: 2022-07-22T10:11:18Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2024-1989,DFN-CERT-2024-0762,DFN-CERT-2022-2392,DFN-CERT-2022-2323,DFN-CERT-2022-1070,WID-SEC-2024-1238,WID-SEC-2022-1780,WID-SEC-2022-1767,WID-SEC-2022-0799,WID-SEC-2022-0467,CB-K22/0597",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,7.5,High,1,"Mitigation","Apache Tomcat Clustering DoS Vulnerability (May 2022)","Apache Tomcat is prone to a denial of service (DoS)
  vulnerability when running with enabled Tomcat clustering over an untrusted network.","Installed version: 8.5.23
Fixed version:     See solution information
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.104180,"CVE-2022-29885",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,432aab5d-2634-49e7-8c4b-99d04d3a049d,"","'- Don't run Apache Tomcat with enabled Tomcat clustering over
  an untrusted network

  - Update Apache Tomcat to version 10.1.0-M15, 10.0.21, 9.0.63, 8.5.79 or later to receive the
  corrected / updated documentation","'- The documentation in Apache Tomcat 8.5.38 through 8.5.78,
  9.0.13 through 9.0.62, 10.0.0-M1 through 10.0.20 and 10.1.0-M1 to 10.1.0-M14

  - Apache Tomcat when running with enabled Tomcat clustering over an untrusted network","The documentation for the EncryptInterceptor incorrectly stated
  it enabled Tomcat clustering to run over an untrusted network. This was not correct. While the
  EncryptInterceptor does provide confidentiality and integrity protection, it does not protect
  against all risks associated with running over any untrusted network, particularly DoS risks.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Clustering DoS Vulnerability (May 2022)
(OID: 1.3.6.1.4.1.25623.1.0.104180)
Version used: 2022-07-22T10:11:18Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2024-1989,DFN-CERT-2024-0762,DFN-CERT-2022-2392,DFN-CERT-2022-2323,DFN-CERT-2022-1070,WID-SEC-2024-1238,WID-SEC-2022-1780,WID-SEC-2022-1767,WID-SEC-2022-0799,WID-SEC-2022-0467,CB-K22/0597",""
