IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.30.9.4,bwapp-alt.trabalho_vulnnet,80,tcp,7.1,High,30,"VendorFix","PHP < 5.4.44, 5.5.x < 5.5.28, 5.6.x < 5.6.12, 7.x < 7.0.4 DoS and Information Disclosure Vulnerability - Linux","PHP is prone to a denial of service (DoS) and an information
  disclosure vulnerability.","Installed version: 5.5.9
Fixed version:     5.5.28
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.808666,"CVE-2016-3185",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,749a305e-cb23-4e16-a978-11bab5edc4d0,"Successfully exploiting this issue allow remote attackers to
  obtain sensitive information from process memory or cause a denial of service.","Update to version 5.4.44, 5.5.28, 5.6.12, 7.0.4 or later.","PHP prior to version 5.4.44, 5.5.x prior to 5.5.28, 5.6.x
  prior to 5.6.12 and 7.x prior to 7.0.4.","The flaw is due an error in the 'make_http_soap_request'
  function of the 'ext/soap/php_http.c' script.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.4.44, 5.5.x < 5.5.28, 5.6.x < 5.6.12, 7.x < 7.0.4 DoS and Informatio...
(OID: 1.3.6.1.4.1.25623.1.0.808666)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1004,DFN-CERT-2016-0972,DFN-CERT-2016-0676,DFN-CERT-2016-0659,CB-K16/0944,CB-K16/0912,CB-K16/0623,CB-K16/0614",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,80,tcp,7.0,High,30,"VendorFix","PHP 5.3.7 - 7.3.31, 7.4.x < 7.4.25, 8.0.x < 8.0.12 Security Update (Oct 2021) - Linux","PHP released new versions which includes a security fix.","Installed version: 5.5.9
Fixed version:     7.3.32 (not released yet)
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.117752,"CVE-2021-21703",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,aad5eef2-4e5a-4bb4-a25c-68d3241c922f,"","Update to version 7.3.32 (not released yet), 7.4.25, 8.0.12
  or later.","PHP versions 5.3.7 through 7.3.31, 7.4.x through 7.4.24 and
  8.0.x through 8.0.11.

  Note: While the referenced CVE is only listing PHP 7.3.x, 7.4.x and 8.0.x as affected the security
  research team is stating in the linked blog post that all versions down to 5.3.7 are affected.","Fixed bug #81026 (PHP-FPM oob R/W in root process leading to
  privilege escalation).","Checks if a vulnerable version is present on the target host.
Details:
PHP 5.3.7 - 7.3.31, 7.4.x < 7.4.25, 8.0.x < 8.0.12 Security Update (Oct 2021...
(OID: 1.3.6.1.4.1.25623.1.0.117752)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2023-1600,DFN-CERT-2022-2639,DFN-CERT-2022-2638,DFN-CERT-2022-2337,DFN-CERT-2022-1493,DFN-CERT-2022-1046,DFN-CERT-2022-0485,DFN-CERT-2021-2586,DFN-CERT-2021-2474,DFN-CERT-2021-2200,WID-SEC-2023-1737,WID-SEC-2022-0624,WID-SEC-2022-0586,CB-K21/1106",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,3306,tcp,7.0,High,30,"VendorFix","Oracle MySQL Server <= 5.5.51 / 5.6 <= 5.6.32 / 5.7 <= 5.7.14 Security Update (cpuoct2016) - Linux","Oracle MySQL Server is prone to multiple vulnerabilities.","Installed version: 5.5.47
Fixed version:     See the referenced vendor advisory
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.809373,"CVE-2016-3492,CVE-2016-5626,CVE-2016-5629,CVE-2016-5616,CVE-2016-5617,CVE-2016-8283,CVE-2016-6663,CVE-2016-6664",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,be7dd022-fcd6-4f0f-914d-420d375a973d,"Successful exploitation of these vulnerabilities will allow remote
  authenticated attackers to cause denial of service conditions and gain elevated privileges.","Updates are available. Please see the references for more information.","Oracle MySQL Server versions 5.5.51 and prior, 5.6 through 5.6.32 and 5.7 through 5.7.14.","Multiple flaws exist due to multiple unspecified errors in the
  'Server:GIS', 'Server:Federated', 'Server:Optimizer', 'Server:Types', 'Server:Error Handling' and
  'Server:MyISAM' components.","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.5.51 / 5.6 <= 5.6.32 / 5.7 <= 5.7.14 Security Updat...
(OID: 1.3.6.1.4.1.25623.1.0.809373)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.5.47-
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2020-1473,DFN-CERT-2018-0242,DFN-CERT-2017-1341,DFN-CERT-2017-0138,DFN-CERT-2016-2089,DFN-CERT-2016-1950,DFN-CERT-2016-1859,DFN-CERT-2016-1790,DFN-CERT-2016-1714,CB-K18/0224,CB-K17/1298,CB-K17/0139,CB-K16/1979,CB-K16/1846,CB-K16/1755,CB-K16/1714,CB-K16/1624",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,80,tcp,6.8,Medium,30,"VendorFix","Apache HTTP Server Multiple Vulnerabilities (Sep 2014) - Linux","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.7
Fixed version:     2.4.12
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.147048,"CVE-2013-5704,CVE-2014-0118,CVE-2014-0226,CVE-2014-0231",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,15f5708f-b1e7-4e15-95ca-03b693a2006f,"","Update to version 2.2.29, 2.4.12 or later.","Apache HTTP Server version 2.2.0 through 2.2.27 and 2.4.1
  through 2.4.10.","The following vulnerabilities exist:

  - CVE-2013-5704: HTTP trailers could be used to replace HTTP headers late during request
  processing, potentially undoing or otherwise confusing modules that examined or modified
  request headers earlier. This fix adds the 'MergeTrailers' directive to restore legacy behavior.

  - CVE-2014-0118: A resource consumption flaw was found in mod_deflate. If request body
  decompression was configured (using the 'DEFLATE' input filter), a remote attacker could cause
  the server to consume significant memory and/or CPU resources. The use of request body
  decompression is not a common configuration.

  - CVE-2014-0226: A race condition was found in mod_status. An attacker able to access a public
  server status page on a server using a threaded MPM could send a carefully crafted request which
  could lead to a heap buffer overflow. Note that it is not a default or recommended configuration
  to have a public accessible server status page.

  - CVE-2014-0231: A flaw was found in mod_cgid. If a server using mod_cgid hosted CGI scripts
  which did not consume standard input, a remote attacker could cause child processes to hang
  indefinitely, leading to denial of service.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server Multiple Vulnerabilities (Sep 2014) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.147048)
Version used: 2021-11-01T03:59:12Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2016-0125,DFN-CERT-2015-1950,DFN-CERT-2015-1608,DFN-CERT-2015-1435,DFN-CERT-2015-1137,DFN-CERT-2015-1069,DFN-CERT-2015-1008,DFN-CERT-2015-1002,DFN-CERT-2015-0842,DFN-CERT-2015-0495,DFN-CERT-2015-0083,DFN-CERT-2015-0079,DFN-CERT-2014-1727,DFN-CERT-2014-1691,DFN-CERT-2014-1668,DFN-CERT-2014-1633,DFN-CERT-2014-1145,DFN-CERT-2014-1094,DFN-CERT-2014-1088,DFN-CERT-2014-1019,DFN-CERT-2014-1017,DFN-CERT-2014-0967,DFN-CERT-2014-0926,CB-K16/0112,CB-K15/1841,CB-K15/1517,CB-K15/1360,CB-K15/1078,CB-K15/1011,CB-K15/0960,CB-K15/0954,CB-K15/0806,CB-K15/0493,CB-K15/0469,CB-K15/0079,CB-K15/0075,CB-K14/1626,CB-K14/1592,CB-K14/1568,CB-K14/1545,CB-K14/1095,CB-K14/1050,CB-K14/1043,CB-K14/0969,CB-K14/0968,CB-K14/0924,CB-K14/0883",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,80,tcp,6.8,Medium,30,"VendorFix","PHP Multiple Vulnerabilities (Sep 2019) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.5.9
Fixed version:     7.2.22
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.108637,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,92857d03-59c5-4470-8017-baee65d4fdd0,"","Update to version 7.2.22, 7.3.9 or later.","PHP versions before 7.2.22 and 7.3.x before 7.3.9.","PHP is prone to multiple vulnerabilities:

  - Buffer overflow in zendparse

  - Cast to object confuses GC, causes crash

  - Exif crash (bus error) due to wrong alignment and invalid cast

  - Use-after-free in FPM master event handling","Checks if a vulnerable version is present on the target host.
Details:
PHP Multiple Vulnerabilities (Sep 2019) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.108637)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,80,tcp,6.8,Medium,30,"VendorFix","PHP < 5.5.30, 5.6.x < 5.6.14 Multiple DoS Vulnerabilities - Linux","PHP is prone to multiple denial of service (DoS)
  vulnerabilities.","Installed version: 5.5.9
Fixed version:     5.5.30
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.806649,"CVE-2015-7803,CVE-2015-7804",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,5bc2e896-7a6f-4d00-be3e-9885177c48a7,"Successfully exploiting these issues allow remote attackers to
  cause a denial of service (NULL pointer dereference and application crash).","Update to version 5.5.30, 5.6.14 or later.","PHP prior to version 5.5.30 and 5.6.x prior to 5.6.14.","The following flaws exist:

  - CVE-2015-7804: Off-by-one error in the 'phar_parse_zipfile' function within ext/phar/zip.c
  script.

  - CVE-2015-7803: An error in the 'phar_get_entry_data' function in ext/phar/util.c script.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.5.30, 5.6.x < 5.6.14 Multiple DoS Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.806649)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1004,DFN-CERT-2016-0972,DFN-CERT-2016-0676,DFN-CERT-2016-0460,DFN-CERT-2016-0176,DFN-CERT-2016-0154,DFN-CERT-2015-1898,DFN-CERT-2015-1530,CB-K16/0944,CB-K16/0912,CB-K16/0623,CB-K16/0422,CB-K16/0161,CB-K16/0136,CB-K15/1792,CB-K15/1453",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,80,tcp,6.8,Medium,30,"VendorFix","PHP 5.4.x < 5.4.32, 5.5.x < 5.5.15 Multiple Vulnerabilities (Aug 2014)","PHP is prone to multiple vulnerabilities.","Installed version: 5.5.9
Fixed version:     5.5.16
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.804820,"CVE-2014-3587,CVE-2014-3597,CVE-2014-5120",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,92c936fc-464c-4de3-9151-270c7a74b92f,"Successful exploitation will allow remote attackers to
  overwrite arbitrary files, conduct denial of service attacks or potentially execute arbitrary
  code.","Update to version 5.4.32, 5.5.16 or later.","PHP version 5.4.x prior to 5.4.32 and 5.5.x prior to
  5.5.16.","The following flaws exist:

  - CVE-2014-3597: Multiple overflow conditions in the 'php_parserr' function within
  ext/standard/dns.c script.

  - CVE-2014-3587: Integer overflow in the 'cdf_read_property_info' function in cdf.c within the
  Fileinfo component.

  - CVE-2014-5120: An error in the '_php_image_output_ctx' function within ext/gd/gd_ctx.c script as
  NULL bytes in paths to various image handling functions are not stripped.","Checks if a vulnerable version is present on the target host.
Details:
PHP 5.4.x < 5.4.32, 5.5.x < 5.5.15 Multiple Vulnerabilities (Aug 2014)
(OID: 1.3.6.1.4.1.25623.1.0.804820)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1590,DFN-CERT-2016-1526,DFN-CERT-2016-1431,DFN-CERT-2016-1401,DFN-CERT-2016-1004,DFN-CERT-2016-0752,DFN-CERT-2015-1799,DFN-CERT-2015-0815,DFN-CERT-2014-1434,DFN-CERT-2014-1280,DFN-CERT-2014-1279,DFN-CERT-2014-1219,DFN-CERT-2014-1181,DFN-CERT-2014-1176,DFN-CERT-2014-1103,DFN-CERT-2014-1098,DFN-CERT-2014-1095,DFN-CERT-2014-1092,CB-K16/1499,CB-K16/1440,CB-K16/1345,CB-K16/1315,CB-K16/0944,CB-K16/0692,CB-K15/1704,CB-K15/0774,CB-K15/0493,CB-K14/1359,CB-K14/1215,CB-K14/1214,CB-K14/1167,CB-K14/1130,CB-K14/1117,CB-K14/1054,CB-K14/1051,CB-K14/1045",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,80,tcp,6.8,Medium,30,"VendorFix","PHP < 5.4.40, 5.5.x < 5.5.24, 5.6.x < 5.6.8 Improper Input Validation Vulnerability (Jun 2015) - Linux","PHP is prone to an improper input validation vulnerability.","Installed version: 5.5.9
Fixed version:     5.5.24
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.805658,"CVE-2015-3330",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,a8c84a77-16a3-4763-b0a6-6c4f3fe17f63,"Successfully exploiting this issue allow remote attackers to
  cause a denial of service or possibly execute arbitrary code via pipelined HTTP requests.","Update to version 5.4.40, 5.5.24, 5.6.8 or later.","PHP prior to version 5.4.40, 5.5.x prior to 5.5.24 and 5.6.x
  prior to 5.6.8.","The flaw is due to vulnerability in 'php_handler' function in
  sapi/apache2handler/sapi_apache2.c script in PHP.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.4.40, 5.5.x < 5.5.24, 5.6.x < 5.6.8 Improper Input Validation Vulner...
(OID: 1.3.6.1.4.1.25623.1.0.805658)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2015-1514,DFN-CERT-2015-1252,DFN-CERT-2015-0926,DFN-CERT-2015-0900,DFN-CERT-2015-0697,DFN-CERT-2015-0677,DFN-CERT-2015-0583,CB-K15/1437,CB-K15/1188,CB-K15/0880,CB-K15/0854,CB-K15/0665,CB-K15/0648,CB-K15/0561",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,80,tcp,6.8,Medium,30,"VendorFix","Apache HTTP Server Multiple Vulnerabilities (May 2015)","Apache HTTP Server is prone to a denial of service vulnerability.","Installed version: 2.4.7
Fixed version:     2.4.10
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.805638,"CVE-2014-3523,CVE-2014-0118,CVE-2014-0226,CVE-2014-0231",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,b9b3505d-b6e5-4056-8b13-9f8787c7d3bb,"Successful exploitation will allow a remote
  attacker to bypass intended access restrictions in opportunistic
  circumstances by leveraging multiple Require directives.","Update to version 2.4.10 or later.","Apache HTTP Server version before 2.4.10.","Multiple flaws are due to:

  - Vulnerability in the WinNT MPM component within the 'winnt_accept' function
  in server/mpm/winnt/child.c script that is triggered when the default
  AcceptFilter is used.

  - Vulnerability in the mod_deflate module that is triggered when handling
  highly compressed bodies.

  - A race condition in the mod_status module that is triggered as user-supplied
  input is not properly validated when handling the scoreboard.

  - Vulnerability in the mod_cgid module that is triggered when used to host CGI
  scripts that do not consume standard input.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server Multiple Vulnerabilities (May 2015)
(OID: 1.3.6.1.4.1.25623.1.0.805638)
Version used: 2024-02-20T05:05:48Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2016-2081,DFN-CERT-2015-1608,DFN-CERT-2015-1008,DFN-CERT-2015-0842,DFN-CERT-2015-0083,DFN-CERT-2015-0079,DFN-CERT-2014-1668,DFN-CERT-2014-1145,DFN-CERT-2014-1094,DFN-CERT-2014-1088,DFN-CERT-2014-1019,DFN-CERT-2014-1017,DFN-CERT-2014-0967,DFN-CERT-2014-0926,CB-K16/1972,CB-K15/1517,CB-K15/0960,CB-K15/0806,CB-K15/0493,CB-K15/0079,CB-K15/0075,CB-K14/1568,CB-K14/1095,CB-K14/1050,CB-K14/1043,CB-K14/0969,CB-K14/0968,CB-K14/0924,CB-K14/0883",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,80,tcp,6.8,Medium,30,"VendorFix","PHP Heap Use-After-Free Vulnerability (Sep 2019) - Linux","PHP is prone to a heap-based use-after-free vulnerability.","Installed version: 5.5.9
Fixed version:     7.1.32
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.108635,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,0525e676-9967-40d0-8e81-e3bcdf573efb,"","Update to version 7.1.32 or later.","PHP versions before 7.1.32.","PHP is prone to a heap use-after-free in pcrelib (cmb).","Checks if a vulnerable version is present on the target host.
Details:
PHP Heap Use-After-Free Vulnerability (Sep 2019) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.108635)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,3306,tcp,6.7,Medium,30,"VendorFix","Oracle Mysql Security Updates (jan2017-2881727) 02 - Linux","Oracle MySQL is prone to multiple vulnerabilities.","Installed version: 5.5.47
Fixed version:     Apply the patch
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.809866,"CVE-2017-3238,CVE-2017-3318,CVE-2017-3291,CVE-2017-3317,CVE-2017-3258,CVE-2017-3312,CVE-2017-3313,CVE-2017-3244,CVE-2017-3265",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,36f9facd-1352-4631-be98-12642f2b5222,"Successful exploitation of this
  vulnerability will allow remote to have an impact on availability,
  confidentiality and integrity.","Apply the patch from the referenced advisory.","Oracle MySQL version
  5.5.53 and earlier, 5.6.34 and earlier, 5.7.16 and earlier on Linux","Multiple flaws exist due to: multiple
  unspecified errors in sub components 'Error Handling', 'Logging', 'MyISAM',
  'Packaging', 'Optimizer', 'DML' and 'DDL'.","Checks if a vulnerable version is present on the target host.
Details:
Oracle Mysql Security Updates (jan2017-2881727) 02 - Linux
(OID: 1.3.6.1.4.1.25623.1.0.809866)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.5.47-
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2018-1276,DFN-CERT-2018-0242,DFN-CERT-2017-1806,DFN-CERT-2017-1675,DFN-CERT-2017-1341,DFN-CERT-2017-0959,DFN-CERT-2017-0430,DFN-CERT-2017-0090,CB-K18/0224,CB-K17/1732,CB-K17/1604,CB-K17/1298,CB-K17/0927,CB-K17/0423,CB-K17/0098",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,3306,tcp,6.5,Medium,30,"VendorFix","Oracle MySQL Server <= 5.6.44 / 5.7 <= 5.7.26 / 8.0 <= 8.0.16 Security Update (cpujul2019) - Linux","Oracle MySQL Server is prone to multiple vulnerabilities.","Installed version: 5.5.47
Fixed version:     5.6.45
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.142644,"CVE-2019-2805,CVE-2019-2740,CVE-2019-2819,CVE-2019-2739,CVE-2019-2737,CVE-2019-2738",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,272c1c89-e394-49e8-adf5-8d4e307da96d,"","Update to version 5.6.45, 5.7.27, 8.0.17 or later.","Oracle MySQL Server versions 5.6.44 and prior, 5.7 through 5.7.26 and 8.0 through 8.0.16.","Oracle MySQL Server is prone to multiple denial of service vulnerabilities.

  For further information refer to the official advisory via the referenced link.","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.6.44 / 5.7 <= 5.7.26 / 8.0 <= 8.0.16 Security Updat...
(OID: 1.3.6.1.4.1.25623.1.0.142644)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.5.47-
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2020-2620,DFN-CERT-2020-2180,DFN-CERT-2020-0658,DFN-CERT-2020-0517,DFN-CERT-2019-2695,DFN-CERT-2019-2656,DFN-CERT-2019-2300,DFN-CERT-2019-2008,DFN-CERT-2019-1713,DFN-CERT-2019-1683,DFN-CERT-2019-1568,DFN-CERT-2019-1453,CB-K19/0620",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,80,tcp,6.5,Medium,30,"VendorFix","PHP < 7.2.34, 7.3 < 7.3.23, 7.4 < 7.4.11 Multiple Vulnerabilities (Oct 2020) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.5.9
Fixed version:     7.2.34
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.144694,"CVE-2020-7069,CVE-2020-7070",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,59ca14ec-cc1e-4fce-bd64-b45809237eeb,"","Update to version 7.2.34, 7.3.23, 7.4.11 or later.","PHP versions prior 7.2.34, 7.3 prior 7.3.23 and 7.4 prior to
  7.4.11.","The following vulnerabilities exist:

  - Wrong ciphertext/tag in AES-CCM encryption for a 12 bytes IV (CVE-2020-7069)

  - PHP parses encoded cookie names so malicious '__Host-' cookies can be sent (CVE-2020-7070)","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.2.34, 7.3 < 7.3.23, 7.4 < 7.4.11 Multiple Vulnerabilities (Oct 2020)...
(OID: 1.3.6.1.4.1.25623.1.0.144694)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2639,DFN-CERT-2022-2638,DFN-CERT-2021-2373,DFN-CERT-2021-1645,DFN-CERT-2021-0380,DFN-CERT-2021-0002,DFN-CERT-2020-2187,DFN-CERT-2020-2111,WID-SEC-2022-2115,CB-K20/0949",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,80,tcp,6.5,Medium,30,"VendorFix","PHP < 7.2.26 Multiple Vulnerabilities (Dec 2019) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.5.9
Fixed version:     7.2.26
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.143276,"CVE-2019-11045,CVE-2019-11046,CVE-2019-11047,CVE-2019-11050",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,a3444529-44a9-4812-a555-2e72d11b3be0,"","Update to version 7.2.26 or later.","PHP versions before 7.2.26.","PHP is prone to multiple vulnerabilities:

  - Buffer underflow in bc_shift_addsub (CVE-2019-11046)

  - DirectoryIterator class silently truncates after a null byte (CVE-2019-11045)

  - Use-after-free in exif parsing under memory sanitizer (CVE-2019-11050)

  - Heap-buffer-overflow READ in exif (CVE-2019-11047)","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.2.26 Multiple Vulnerabilities (Dec 2019) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.143276)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2638,DFN-CERT-2020-2627,DFN-CERT-2020-1964,DFN-CERT-2020-0415,DFN-CERT-2020-0382,DFN-CERT-2020-0339,DFN-CERT-2019-2709,DFN-CERT-2019-2659,WID-SEC-2022-2122,CB-K20/1199,CB-K19/1099",""
