IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.30.1.3,metasploitable3.trabalho_vulnnet,80,tcp,6.5,Medium,30,"VendorFix","PHP < 7.4.31, 8.0.x < 8.0.24, 8.1.x < 8.1.11 Security Update - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.4.5
Fixed version:     7.4.31
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.104331,"CVE-2022-31628,CVE-2022-31629",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,8bd4bea6-5864-47ea-8c3d-22b6cdebda54,"","Update to version 7.4.31, 8.0.24, 8.1.11 or later.","PHP versions prior to 7.4.31, 8.0.x prior to 8.0.24 and 8.1.x
  prior to 8.1.11.","The following vulnerabilities exist:

  - CVE-2022-31628: The phar uncompressor code would recursively uncompress 'quines' gzip files,
  resulting in an infinite loop.

  - CVE-2022-31629: The vulnerability enables network and same-site attackers to set a standard
  insecure cookie in the victim's browser which is treated as a '__Host-' or '__Secure-' cookie by
  PHP applications.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.4.31, 8.0.x < 8.0.24, 8.1.x < 8.1.11 Security Update - Linux
(OID: 1.3.6.1.4.1.25623.1.0.104331)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2024-1192,DFN-CERT-2023-1600,DFN-CERT-2023-0422,DFN-CERT-2022-2869,DFN-CERT-2022-2639,DFN-CERT-2022-2638,DFN-CERT-2022-2598,DFN-CERT-2022-2523,DFN-CERT-2022-2337,DFN-CERT-2022-2157,WID-SEC-2023-1737,WID-SEC-2023-0561,WID-SEC-2023-0137,WID-SEC-2022-1567",""
172.30.1.3,metasploitable3.trabalho_vulnnet,80,tcp,6.5,Medium,30,"VendorFix","PHP < 7.3.31, 7.4.x < 7.4.24, 8.0.x < 8.0.11 Security Update (Sep 2021) - Linux","PHP released new versions which includes a security fix.","Installed version: 5.4.5
Fixed version:     7.3.31
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.117694,"CVE-2021-21706",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,21ca347a-cd37-466f-a0c0-b953cc2fe43c,"","Update to version 7.3.31, 7.4.24, 8.0.11 or later.","PHP versions prior to 7.3.31, 7.4.x through 7.4.23 and 8.0.x
  through 8.0.10.","Fixed bug #81420 (ZipArchive::extractTo extracts outside of
  destination).","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.3.31, 7.4.x < 7.4.24, 8.0.x < 8.0.11 Security Update (Sep 2021) - Li...
(OID: 1.3.6.1.4.1.25623.1.0.117694)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2639,DFN-CERT-2021-2474,DFN-CERT-2021-1994,WID-SEC-2022-2112,CB-K21/1008",""
172.30.1.3,metasploitable3.trabalho_vulnnet,80,tcp,6.5,Medium,30,"VendorFix","Drupal Access Bypass Vulnerability (SA-CORE-2023-005) - Linux","Drupal is prone to an access bypass vulnerability.","Installed version: 7.5
Fixed version:     7.96
Installation
path / port:       /drupal

",1.3.6.1.4.1.25623.1.0.149586,"CVE-2023-31250",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,32dda3f3-5eaa-4489-a8c4-a576ec6c16ea,"","Update to version 7.96, 9.4.14, 9.5.8, 10.0.8 or later.","Drupal version 7.x, 9.4.x, 9.5.x and 10.0.x.","The file download facility doesn't sufficiently sanitize file
  paths in certain situations. This may result in users gaining access to private files that they
  should not have access to.","Checks if a vulnerable version is present on the target host.
Details:
Drupal Access Bypass Vulnerability (SA-CORE-2023-005) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.149586)
Version used: 2023-10-12T05:05:32Z
","","","DFN-CERT-2023-2304,WID-SEC-2023-1083",""
172.30.1.3,metasploitable3.trabalho_vulnnet,80,tcp,6.5,Medium,30,"VendorFix","PHP < 7.2.34, 7.3 < 7.3.23, 7.4 < 7.4.11 Multiple Vulnerabilities (Oct 2020) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.4.5
Fixed version:     7.2.34
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.144694,"CVE-2020-7069,CVE-2020-7070",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,cd19d04e-9bae-459f-b08a-5b53f064a5ac,"","Update to version 7.2.34, 7.3.23, 7.4.11 or later.","PHP versions prior 7.2.34, 7.3 prior 7.3.23 and 7.4 prior to
  7.4.11.","The following vulnerabilities exist:

  - Wrong ciphertext/tag in AES-CCM encryption for a 12 bytes IV (CVE-2020-7069)

  - PHP parses encoded cookie names so malicious '__Host-' cookies can be sent (CVE-2020-7070)","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.2.34, 7.3 < 7.3.23, 7.4 < 7.4.11 Multiple Vulnerabilities (Oct 2020)...
(OID: 1.3.6.1.4.1.25623.1.0.144694)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2639,DFN-CERT-2022-2638,DFN-CERT-2021-2373,DFN-CERT-2021-1645,DFN-CERT-2021-0380,DFN-CERT-2021-0002,DFN-CERT-2020-2187,DFN-CERT-2020-2111,WID-SEC-2022-2115,CB-K20/0949",""
172.30.1.3,metasploitable3.trabalho_vulnnet,22,tcp,6.5,Medium,30,"VendorFix","OpenBSD OpenSSH < 9.6 Multiple Vulnerabilities (Terrapin Attack)","OpenBSD OpenSSH is prone to multiple vulnerabilities.","Installed version: 6.6.1p1
Fixed version:     9.6
Installation
path / port:       22/tcp

",1.3.6.1.4.1.25623.1.0.118572,"CVE-2023-48795,CVE-2023-51384,CVE-2023-51385",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,8ec4c456-5ee6-452f-8de5-d3a9ed573e0b,"","Update to version 9.6 or later.

  Note: Client and Server implementations need to run a fixed version to mitigate the Terrapin
  flaw.","OpenBSD OpenSSH prior to version 9.6.","The following vulnerabilities exist:

  - CVE-2023-48795: The SSH transport protocol with certain OpenSSH extensions allows remote
  attackers to bypass integrity checks such that some packets are omitted (from the extension
  negotiation message), and a client and server may consequently end up with a connection for which
  some security features have been downgraded or disabled, aka a 'Terrapin attack'.

  - CVE-2023-51384: In ssh-agent certain destination constraints can be incompletely applied. When
  destination constraints are specified during addition of PKCS#11-hosted private keys, these
  constraints are only applied to the first key, even if a PKCS#11 token returns multiple keys.

  - CVE-2023-51385: OS command injection might occur if a user name or host name has shell
  metacharacters, and this name is referenced by an expansion token in certain situations. For
  example, an untrusted Git repository can have a submodule with shell metacharacters in a user
  name or host name.","Checks if a vulnerable version is present on the target host.
Details:
OpenBSD OpenSSH < 9.6 Multiple Vulnerabilities (Terrapin Attack)
(OID: 1.3.6.1.4.1.25623.1.0.118572)
Version used: 2025-10-08T05:38:55Z
","Product: cpe:/a:openbsd:openssh:6.6.1p1
Method: OpenSSH Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.108577)
","","DFN-CERT-2026-0097,DFN-CERT-2025-3629,DFN-CERT-2025-3272,DFN-CERT-2025-2058,DFN-CERT-2025-2037,DFN-CERT-2025-1447,DFN-CERT-2025-1177,DFN-CERT-2025-1025,DFN-CERT-2025-0660,DFN-CERT-2025-0502,DFN-CERT-2025-0294,DFN-CERT-2025-0173,DFN-CERT-2025-0165,DFN-CERT-2025-0024,DFN-CERT-2024-3171,DFN-CERT-2024-2818,DFN-CERT-2024-2759,DFN-CERT-2024-2741,DFN-CERT-2024-2682,DFN-CERT-2024-2602,DFN-CERT-2024-2573,DFN-CERT-2024-2392,DFN-CERT-2024-2210,DFN-CERT-2024-2209,DFN-CERT-2024-2194,DFN-CERT-2024-2169,DFN-CERT-2024-2048,DFN-CERT-2024-2030,DFN-CERT-2024-2028,DFN-CERT-2024-1930,DFN-CERT-2024-1895,DFN-CERT-2024-1869,DFN-CERT-2024-1868,DFN-CERT-2024-1865,DFN-CERT-2024-1862,DFN-CERT-2024-1854,DFN-CERT-2024-1846,DFN-CERT-2024-1817,DFN-CERT-2024-1794,DFN-CERT-2024-1715,DFN-CERT-2024-1698,DFN-CERT-2024-1688,DFN-CERT-2024-1655,DFN-CERT-2024-1600,DFN-CERT-2024-1443,DFN-CERT-2024-1442,DFN-CERT-2024-1413,DFN-CERT-2024-1382,DFN-CERT-2024-1380,DFN-CERT-2024-1373,DFN-CERT-2024-1260,DFN-CERT-2024-1259,DFN-CERT-2024-1108,DFN-CERT-2024-1061,DFN-CERT-2024-1029,DFN-CERT-2024-1003,DFN-CERT-2024-1000,DFN-CERT-2024-0896,DFN-CERT-2024-0779,DFN-CERT-2024-0762,DFN-CERT-2024-0744,DFN-CERT-2024-0698,DFN-CERT-2024-0633,DFN-CERT-2024-0619,DFN-CERT-2024-0618,DFN-CERT-2024-0616,DFN-CERT-2024-0597,DFN-CERT-2024-0545,DFN-CERT-2024-0526,DFN-CERT-2024-0491,DFN-CERT-2024-0480,DFN-CERT-2024-0451,DFN-CERT-2024-0440,DFN-CERT-2024-0420,DFN-CERT-2024-0388,DFN-CERT-2024-0343,DFN-CERT-2024-0306,DFN-CERT-2024-0299,DFN-CERT-2024-0285,DFN-CERT-2024-0267,DFN-CERT-2024-0251,DFN-CERT-2024-0215,DFN-CERT-2024-0211,DFN-CERT-2024-0164,DFN-CERT-2024-0154,DFN-CERT-2024-0101,DFN-CERT-2024-0092,DFN-CERT-2024-0088,DFN-CERT-2024-0067,DFN-CERT-2024-0063,DFN-CERT-2024-0062,DFN-CERT-2024-0024,DFN-CERT-2024-0022,DFN-CERT-2024-0013,DFN-CERT-2023-3219,DFN-CERT-2023-3218,DFN-CERT-2023-3210,DFN-CERT-2023-3201,DFN-CERT-2023-3200,DFN-CERT-2023-3195,DFN-CERT-2023-3193,DFN-CERT-2023-3191,DFN-CERT-2023-3185,DFN-CERT-2023-3184,DFN-CERT-2023-3183,DFN-CERT-2023-3182,DFN-CERT-2023-3175,WID-SEC-2025-0810,WID-SEC-2025-0168,WID-SEC-2025-0144,WID-SEC-2025-0139,WID-SEC-2024-3377,WID-SEC-2024-3320,WID-SEC-2024-3198,WID-SEC-2024-3195,WID-SEC-2024-3140,WID-SEC-2024-1913,WID-SEC-2024-1781,WID-SEC-2024-1701,WID-SEC-2024-1656,WID-SEC-2024-1655,WID-SEC-2024-1643,WID-SEC-2024-1642,WID-SEC-2024-1639,WID-SEC-2024-1637,WID-SEC-2024-1630,WID-SEC-2024-1474,WID-SEC-2024-1248,WID-SEC-2024-1228,WID-SEC-2024-1186,WID-SEC-2024-1082,WID-SEC-2024-0899,WID-SEC-2024-0892,WID-SEC-2024-0889,WID-SEC-2024-0885,WID-SEC-2024-0874,WID-SEC-2024-0869,WID-SEC-2024-0578,WID-SEC-2024-0564,WID-SEC-2024-0523,WID-SEC-2023-3182,WID-SEC-2023-3174",""
172.30.1.3,metasploitable3.trabalho_vulnnet,445,tcp,6.5,Medium,30,"VendorFix","Samba DoS Vulnerability (CVE-2020-14383)","Samba is prone to a denial of service vulnerability.","Installed version: 4.3.11
Fixed version:     4.11.15
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.144977,"CVE-2020-14383",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,3223287b-880a-40a8-9cbc-b2d795b3d573,"","Update to version 4.11.15, 4.12.9, 4.13.1 or later.","All versions of Samba since version 4.0.0.","An authenticated non-admin user can crash the DNS server by adding invalid
  records.","Checks if a vulnerable version is present on the target host.
Details:
Samba DoS Vulnerability (CVE-2020-14383)
(OID: 1.3.6.1.4.1.25623.1.0.144977)
Version used: 2021-08-11T08:56:08Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2024-1065,DFN-CERT-2021-0929,DFN-CERT-2020-2567,DFN-CERT-2020-2346,WID-SEC-2023-0174,CB-K20/1051",""
172.30.1.3,metasploitable3.trabalho_vulnnet,80,tcp,6.5,Medium,30,"VendorFix","PHP < 7.2.26 Multiple Vulnerabilities (Dec 2019) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.4.5
Fixed version:     7.2.26
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.143276,"CVE-2019-11045,CVE-2019-11046,CVE-2019-11047,CVE-2019-11050",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,0f0447e8-7673-42d1-8dfb-d1216aadfced,"","Update to version 7.2.26 or later.","PHP versions before 7.2.26.","PHP is prone to multiple vulnerabilities:

  - Buffer underflow in bc_shift_addsub (CVE-2019-11046)

  - DirectoryIterator class silently truncates after a null byte (CVE-2019-11045)

  - Use-after-free in exif parsing under memory sanitizer (CVE-2019-11050)

  - Heap-buffer-overflow READ in exif (CVE-2019-11047)","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.2.26 Multiple Vulnerabilities (Dec 2019) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.143276)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2638,DFN-CERT-2020-2627,DFN-CERT-2020-1964,DFN-CERT-2020-0415,DFN-CERT-2020-0382,DFN-CERT-2020-0339,DFN-CERT-2019-2709,DFN-CERT-2019-2659,WID-SEC-2022-2122,CB-K20/1199,CB-K19/1099",""
172.30.1.3,metasploitable3.trabalho_vulnnet,445,tcp,6.5,Medium,30,"VendorFix","Samba Multiple Vulnerabilities (CVE-2019-14902, CVE-2019-14907)","Samba is prone to multiple vulnerabilities.","Installed version: 4.3.11
Fixed version:     4.9.18
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.143374,"CVE-2019-14902,CVE-2019-14907",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,d36b7f2a-3cf2-4e51-b4d4-657098110b7e,"","Update to version 4.9.18, 4.10.12, 4.11.5 or later.","Samba version 4.0 and later.","Samba is prone to multiple vulnerabilities:

  - Removal of the right to create or modify a subtree would not automatically be taken away on all domain
    controllers (CVE-2019-14902)

  - Crash after failed character conversion at log level 3 or above (CVE-2019-14907)","Checks if a vulnerable version is present on the target host.
Details:
Samba Multiple Vulnerabilities (CVE-2019-14902, CVE-2019-14907)
(OID: 1.3.6.1.4.1.25623.1.0.143374)
Version used: 2023-10-20T16:09:12Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2023-2166,DFN-CERT-2021-1167,DFN-CERT-2020-2026,DFN-CERT-2020-1078,DFN-CERT-2020-0891,DFN-CERT-2020-0600,DFN-CERT-2020-0167,DFN-CERT-2020-0141,DFN-CERT-2020-0138,WID-SEC-2023-2365,CB-K20/1030,CB-K20/0064",""
172.30.1.3,metasploitable3.trabalho_vulnnet,445,tcp,6.5,Medium,30,"VendorFix","Samba >= 3.0.25, <= 4.5.2 Privilege Delegation Vulnerability","Samba is prone to a privilege delegation vulnerability.","Installed version: 4.3.11
Fixed version:     4.3.13
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.113288,"CVE-2016-2125",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,7ad9caac-6945-4658-8420-98a1b0ad6164,"Successful exploitation would allow an authenticated attacker to
  gain additional access rights.","Update to version 4.3.13, 4.4.8 or 4.5.3 respectively.","Samba versions 3.0.25 through 4.3.12, 4.4.0 through 4.4.7 and
  4.5.0 through 4.5.2.","Samba always requests forwardable tickets when using Kerberos
  authentication.

  A service to which Samba authenticated using Kerberos could subsequently use the ticket to
  impersonate Samba to other services or domain users.","Checks if a vulnerable version is present on the target host.
Details:
Samba >= 3.0.25, <= 4.5.2 Privilege Delegation Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.113288)
Version used: 2022-08-31T10:10:28Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2017-0895,DFN-CERT-2017-0498,DFN-CERT-2016-2095,CB-K17/0868,CB-K17/0490,CB-K16/1988",""
172.30.1.3,metasploitable3.trabalho_vulnnet,80,tcp,6.5,Medium,30,"VendorFix","PHP 5.x < 7.1.20, 7.2.x < 7.2.8, 7.3.0alpha1 < 7.3.0alpha3 DoS Vulnerability - Linux","PHP is prone to a denial of service (DoS) vulnerability.","Installed version: 5.4.5
Fixed version:     7.1.20
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.812520,"CVE-2015-9253",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,7f96b5f1-7785-433b-944f-e6a97bd1536e,"Successfully exploitation will allow an attacker to consume
  100% of the CPU, and consume disk space with a large volume of error logs, as demonstrated by an
  attack by a customer of a shared-hosting facility.","Update to version 7.1.20, 7.2.8, 7.3.0alpha3 or later.","PHP versions 5.x, 7.0.x, 7.1.x prior to 7.1.20, 7.2.x prior
  to 7.2.8 and 7.3.x prior to 7.3.0alpha3 on Linux.","The flaw exists due to the php-fpm master process restarts a
  child process in an endless loop when using program execution functions with a non-blocking STDIN
  stream.","Checks if a vulnerable version is present on the target host.
Details:
PHP 5.x < 7.1.20, 7.2.x < 7.2.8, 7.3.0alpha1 < 7.3.0alpha3 DoS Vulnerability...
(OID: 1.3.6.1.4.1.25623.1.0.812520)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2638,DFN-CERT-2022-0485,DFN-CERT-2022-0455,DFN-CERT-2022-0431,DFN-CERT-2020-0337,DFN-CERT-2018-1882",""
172.30.1.3,metasploitable3.trabalho_vulnnet,445,tcp,6.5,Medium,30,"VendorFix","Samba 4.0 Buffer Overflow Vulnerability (CVE-2022-3437)","Samba is prone to a buffer overflow vulnerability.","Installed version: 4.3.11
Fixed version:     4.15.11
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.126187,"CVE-2022-3437",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,1506c0fd-e695-4f36-9f50-c7af81fa0a03,"","Update to version 4.15.11, 4.16.6, 4.17.2 or later.","Samba versions starting from 4.0 and prior to 4.15.11, 4.16.x
  prior to 4.16.6 and 4.17.x prior to 4.17.2.","There is a limited write heap buffer overflow in the GSSAPI
  unwrap_des() and unwrap_des3() routines of Heimdal (included in Samba).","Checks if a vulnerable version is present on the target host.
Details:
Samba 4.0 Buffer Overflow Vulnerability (CVE-2022-3437)
(OID: 1.3.6.1.4.1.25623.1.0.126187)
Version used: 2023-10-19T05:05:21Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2025-1637,DFN-CERT-2024-1065,DFN-CERT-2024-0839,DFN-CERT-2023-0199,DFN-CERT-2023-0089,DFN-CERT-2022-2804,DFN-CERT-2022-2612,DFN-CERT-2022-2603,DFN-CERT-2022-2374,DFN-CERT-2022-2364,WID-SEC-2022-2372,WID-SEC-2022-1847",""
